Iteration,Param_1,Param_2,Param_3,Param_4,Param_5,Param_6,Param_7,Param_8,Param_9,Param_10,Param_11,Param_12,Chi2/dof
1,0.118,1.3769344304320221,1.3769344304320221,0.5393023628053063,212.50112197314948
1,0.118,1.790980200116075,1.790980200116075,0.03324642208035278,21.361423931519433
2,0.118,1.730356478419605,1.7371469850507857,0.11382572609488631,8.246061264591686
3,0.118,1.740861447949053,1.7751293931160137,0.11207160236381031,7.688045447818986
4,0.118,1.7728223758210735,1.934302163172473,0.1198412858475968,6.19747983182451
5,0.118,1.7348261228370674,2.0156016310989875,0.1311121891827538,5.589382378813296
6,0.118,1.6814752035009595,2.0696064931934464,0.13936270019079694,5.33124123702985
7,0.118,1.6237549271524088,2.0977394087365373,0.14285489811771382,5.145883654506804
8,0.118,1.4173748339145549,2.161389229984316,0.14744275471377355,4.575376048699054
9,0.118,1.0850768816934395,2.225859798862469,0.14568334463942673,3.799088607198773
10,0.118,0.7659850753432172,2.2567571593646143,0.13322365725529842,3.137797739950437
11,0.118,0.735235843765423,2.227754004120541,0.12359543725305577,2.94357161804517
12,0.118,0.7829725212473907,2.201074141004578,0.1204512115443073,2.9160228133319923
13,0.118,0.7861235489066875,2.1980385293353413,0.12054664403893718,2.9158042780286775
14,0.118,0.7871296930628827,2.198298954307417,0.12056883345528754,2.91579752055803
15,0.118,0.7867340838191619,2.1983624135552087,0.1205655287322309,2.9157971707225947
16,0.118,0.7868242445933061,2.198300608644843,0.12056478433567022,2.9157971541265177
